#ZVView-data-copy:   2-Oct-2017 15:26:51
#=======================================
#
#name:   ENDF/B-VIII.b4: XE-129(N,EL)XE-129-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10697
#data...
#            X            Y
#          MeV        barns
    0.00123275      11.6787
    0.00123279      12.5279
    0.00123283      13.4449
    0.00123287      14.4318
    0.00123292      15.4898
    0.00123296      16.6199
      0.001233      17.8224
    0.00123306      19.7607
    0.00123312      21.8561
    0.00123318      23.9577
    0.00123325      26.5407
    0.00123334      29.9593
    0.00123346      35.2022
    0.00123365       43.177
    0.00123375      47.1822
    0.00123383      50.1004
    0.00123389      52.2706
    0.00123397      54.4111
    0.00123404      56.0495
     0.0012341      57.0261
    0.00123416      57.7608
    0.00123423      58.1539
    0.00123425      58.1951
    0.00123432       58.059
    0.00123439      57.4853
    0.00123446      56.4879
    0.00123453      54.9438
    0.00123459      53.6171
    0.00123465      51.7023
    0.00123472      49.5436
    0.00123482      45.9521
    0.00123496      40.4926
    0.00123515      32.9668
    0.00123526      29.0675
    0.00123534      26.1562
     0.0012354      24.1179
    0.00123546      22.2153
    0.00123553      20.4541
    0.00123559      18.8365
    0.00123565      17.3616
    0.00123571       16.026
    0.00123576      15.1319
    0.00123581      14.2355
    0.00123586      13.4172
    0.00123591      12.6728
    0.00123596      11.9975
    0.00123601      11.3865
    0.00123606      10.8348
    0.00123611      10.3376
    0.00123617      9.78119
    0.00123623      9.33838
    0.00123629      8.94674
    0.00123634      8.60027
     0.0012364      8.29372
    0.00123648      7.93854
    0.00123655      7.63542
    0.00123663      7.37553
    0.00123671      7.15146
    0.00123679      6.92994
    0.00123689      6.71708
    0.00123699      6.53587
    0.00123714      6.30919
    0.00123729      6.12273
    0.00123744      5.96573
    0.00123764      5.78589
    0.00123785      5.63239
    0.00123816      5.44408
    0.00123837       5.3393
    0.00123879      5.16549
     0.0012392      5.02632
    0.00123983      4.86135
    0.00124045      4.73194
    0.00124129      4.59557
     0.0012421      4.48928
    0.00124329      4.36465
    0.00124488      4.23453
    0.00124694      4.10207
      0.001249      3.99482
    0.00125188      3.87078
    0.00125638      3.71135
    0.00126267      3.52535
     0.0012758      3.16799
    0.00128004      3.03493
    0.00128279      2.93425
    0.00128547      2.81785
    0.00128798      2.68822
    0.00128989      2.58429
    0.00129061       2.5549
    0.00129106      2.54589
     0.0012915      2.55115
    0.00129183      2.57028
    0.00129204       2.5943
    0.00129226      2.63149
    0.00129242      2.67153
    0.00129259      2.72635
    0.00129275      2.80103
    0.00129286      2.86575
    0.00129297      2.94631
    0.00129308      3.04741
    0.00129316       3.1405
    0.00129325       3.2522
    0.00129332      3.37602
     0.0012934        3.524
    0.00129346      3.65405
    0.00129351      3.80343
    0.00129357      3.97527
    0.00129363      4.17327
    0.00129368      4.40159
    0.00129374      4.66501
    0.00129378      4.86277
    0.00129382      5.08031
    0.00129387      5.41971
    0.00129392      5.74346
    0.00129396       6.1051
      0.001294      6.50848
    0.00129405      6.95809
    0.00129409      7.45832
    0.00129414      8.01425
    0.00129418      8.63074
    0.00129423      9.31338
    0.00129427      10.0674
    0.00129432      10.8987
    0.00129436      11.7491
     0.0012944      12.6419
    0.00129444      13.6099
    0.00129448      14.6577
    0.00129452       15.789
    0.00129456      17.0073
     0.0012946      18.3156
    0.00129464      19.7178
    0.00129468      21.2159
    0.00129474      23.3661
    0.00129478       25.267
    0.00129483      27.6563
    0.00129488      30.2118
    0.00129494      32.9303
    0.00129501      36.7978
    0.00129507      40.4854
    0.00129515      45.6596
    0.00129526      52.9453
     0.0012955      69.2568
    0.00129559      75.4507
    0.00129568      80.6005
    0.00129576       84.832
    0.00129584      88.4813
    0.00129591      91.4122
    0.00129599      93.5515
    0.00129604      94.6312
    0.00129611      95.4243
    0.00129616      95.6035
    0.00129621      95.4482
    0.00129627       94.814
    0.00129633      93.7046
    0.00129639      92.2126
    0.00129644      90.3292
    0.00129651       87.679
    0.00129658       84.596
    0.00129666      80.0994
    0.00129675      75.1394
    0.00129689      66.2484
     0.0012971      53.3338
    0.00129719      47.6873
    0.00129726      43.5355
    0.00129734      39.6277
    0.00129741      35.9888
    0.00129748      32.6344
    0.00129753      30.5596
    0.00129758      28.6147
    0.00129764      26.4028
     0.0012977      24.3786
    0.00129776       22.535
    0.00129782      20.8631
    0.00129788      19.3526
    0.00129794      17.9927
      0.001298      16.7718
    0.00129806      15.6785
    0.00129812      14.7012
    0.00129818      13.8289
    0.00129824      13.0509
     0.0012983      12.3572
    0.00129836      11.7386
    0.00129842      11.1864
    0.00129848       10.693
    0.00129854      10.2513
    0.00129861      9.78401
    0.00129868      9.37192
    0.00129873      9.12382
    0.00129882      8.68204
    0.00129891      8.30148
    0.00129901      7.97063
     0.0012991      7.68051
    0.00129925      7.30634
    0.00129936      7.05924
    0.00129948      6.81299
    0.00129966      6.49589
    0.00129985      6.22769
    0.00130003      5.99743
    0.00130028      5.73627
     0.0013005      5.53451
    0.00130073      5.35955
    0.00130103      5.15937
    0.00130132      4.98911
    0.00130167      4.82219
    0.00130206      4.66249
    0.00130244      4.52673
    0.00130303       4.3571
    0.00130362      4.21476
    0.00130422      4.09609
    0.00130511      3.95037
    0.00130607      3.82541
    0.00130673      3.75276
    0.00130804      3.63076
    0.00130941      3.52669
    0.00131147      3.39982
    0.00131353      3.29513
     0.0013161      3.18318
    0.00132139      2.98294
    0.00132695      2.77905
    0.00132979      2.66632
    0.00133253      2.54548
    0.00133459      2.44364
    0.00133629       2.3501
     0.0013378       2.2571
    0.00133931      2.15271
    0.00134082      2.03406
    0.00134183      1.94532
    0.00134283      1.84737
    0.00134395      1.72635
    0.00134486      1.61534
    0.00134578      1.49258
    0.00134639      1.40376
      0.001347       1.3093
    0.00134792      1.15829
    0.00134895     0.981844
    0.00134941      0.90901
    0.00134968     0.869947
    0.00134991      0.84181
    0.00135014     0.819465
     0.0013503     0.808892
    0.00135045     0.802783
    0.00135052     0.801737
    0.00135064     0.803132
    0.00135075     0.808656
    0.00135087     0.819075
    0.00135096     0.831546
    0.00135107     0.851547
    0.00135115     0.871003
    0.00135123     0.894858
    0.00135131     0.923734
    0.00135139     0.958355
    0.00135147     0.999573
    0.00135155       1.0484
    0.00135163      1.10606
    0.00135168       1.1501
    0.00135173      1.19922
    0.00135179      1.25566
    0.00135184      1.32065
     0.0013519      1.39364
    0.00135196      1.47568
    0.00135201      1.56797
    0.00135207      1.67198
    0.00135211      1.75866
    0.00135216      1.85366
     0.0013522       1.9579
    0.00135224       2.0724
    0.00135228      2.19836
    0.00135232      2.33698
    0.00135237      2.48986
    0.00135241      2.65854
    0.00135245      2.84492
    0.00135249      3.05108
    0.00135254      3.27934
    0.00135258      3.53234
    0.00135262      3.81305
    0.00135266      4.12454
     0.0013527      4.38313
    0.00135273      4.66314
    0.00135276       4.9666
    0.00135279      5.29534
    0.00135282       5.6516
    0.00135286      6.03785
    0.00135289      6.45633
    0.00135292      6.90985
    0.00135295      7.40141
    0.00135298      7.93377
    0.00135301      8.31301
    0.00135304      9.01182
    0.00135308      9.77671
    0.00135311      10.6134
    0.00135315      11.5279
    0.00135319      12.5268
    0.00135322      13.6166
    0.00135326      14.8047
     0.0013533      16.0979
    0.00135333       17.383
    0.00135337      18.7694
     0.0013534      20.2634
    0.00135343      21.8714
    0.00135347         23.6
     0.0013535      25.4557
    0.00135353      27.4451
    0.00135357      29.5742
     0.0013536      31.6378
    0.00135364      34.9713
    0.00135369      38.6037
    0.00135373      42.5513
    0.00135378       46.826
    0.00135382      51.2817
    0.00135387      55.7227
    0.00135391      60.4536
    0.00135395      65.4773
      0.001354      72.6338
    0.00135406      80.0481
    0.00135411       87.662
    0.00135416      95.7087
    0.00135424      108.539
    0.00135432      123.307
    0.00135442      142.592
    0.00135469      195.983
    0.00135478      212.316
    0.00135487      226.684
    0.00135494      238.923
    0.00135502      248.994
     0.0013551      258.238
    0.00135515      263.518
    0.00135522      267.852
    0.00135528      270.835
    0.00135533       272.28
    0.00135538      272.541
    0.00135544      271.759
    0.00135551      269.141
    0.00135556      265.564
    0.00135563      260.352
     0.0013557      253.302
    0.00135577       244.27
    0.00135585      233.195
    0.00135593      219.314
    0.00135603      202.633
    0.00135632      150.555
    0.00135643      132.648
    0.00135651      119.176
    0.00135658      109.672
    0.00135665      99.8517
     0.0013567      92.6026
    0.00135676      85.8101
    0.00135681      79.4748
    0.00135687      73.5923
    0.00135692      68.1531
    0.00135698      63.1432
    0.00135703      58.5453
    0.00135709      54.1166
    0.00135713       50.911
    0.00135718      47.9483
    0.00135723      45.2133
    0.00135727       42.693
    0.00135732      40.3727
    0.00135736      38.2381
    0.00135742      35.6589
    0.00135748      33.3559
    0.00135755      31.3001
     0.0013576      29.6389
    0.00135766      28.1377
    0.00135771        26.78
    0.00135777      25.5503
    0.00135784       24.086
    0.00135791      22.7955
    0.00135799      21.6536
    0.00135806      20.6384
    0.00135813      19.7317
    0.00135822      18.8098
     0.0013583      17.9895
    0.00135841      17.0265
    0.00135852      16.1861
    0.00135863      15.4453
    0.00135874      14.7866
    0.00135886      14.1963
    0.00135902      13.4163
    0.00135917      12.8237
    0.00135931      12.2954
    0.00135946       11.821
    0.00135968      11.1935
    0.00135989      10.6489
    0.00136011      10.1715
    0.00136034      9.73582
    0.00136049      9.46906
    0.00136079      8.99367
     0.0013611      8.58274
     0.0013614      8.22407
    0.00136177      7.84964
    0.00136214      7.52485
    0.00136238      7.33122
    0.00136287      6.98925
    0.00136336      6.69675
    0.00136381      6.45854
    0.00136427       6.2488
    0.00136488      6.00524
    0.00136549      5.79509
     0.0013661      5.61185
    0.00136702      5.37698
    0.00136793       5.1797
    0.00136876       5.0272
     0.0013698       4.8615
    0.00137083      4.71902
    0.00137239      4.53888
    0.00137404      4.38124
    0.00137569      4.24863
     0.0013781      4.08729
    0.00138072      3.94287
    0.00138347      3.81563
    0.00138777      3.64725
    0.00139855      3.27672
    0.00140121      3.16827
    0.00140342      3.05821
    0.00140473      2.97685
    0.00140566      2.90853
    0.00140658      2.82695
    0.00140741      2.73797
    0.00140803      2.65728
    0.00140853      2.58058
    0.00140897      2.50178
    0.00140941      2.40899
    0.00140978      2.31787
    0.00141014      2.21086
    0.00141039      2.12944
     0.0014109      1.94192
    0.00141106      1.89649
    0.00141116      1.87748
    0.00141123      1.87298
     0.0014113      1.87689
    0.00141135      1.88806
    0.00141141      1.90808
    0.00141146      1.93876
    0.00141152      1.98217
    0.00141156      2.02448
     0.0014116      2.07635
    0.00141164      2.13897
    0.00141168      2.21962
    0.00141173      2.31945
    0.00141178       2.4379
    0.00141182      2.57714
    0.00141185       2.6826
    0.00141188      2.79897
    0.00141191      2.92692
    0.00141194      3.06724
    0.00141197      3.22062
      0.001412      3.38782
    0.00141203      3.56949
    0.00141206      3.76651
    0.00141209      3.97955
    0.00141213      4.20933
    0.00141216      4.51848
     0.0014122       4.8191
    0.00141223      5.14313
    0.00141226      5.49139
     0.0014123      5.86463
    0.00141234      6.40228
    0.00141239      6.98683
    0.00141243      7.61924
    0.00141248      8.30005
    0.00141252      8.92786
    0.00141257      9.77414
    0.00141262      10.6771
    0.00141267      11.6345
    0.00141273      12.9906
    0.00141279      14.2926
    0.00141287      16.1369
    0.00141299      18.9497
    0.00141316      23.2324
    0.00141326      25.4754
    0.00141334       27.233
    0.00141342      28.7615
    0.00141349      29.9082
    0.00141356      30.9966
    0.00141363      31.8184
     0.0014137      32.4258
    0.00141375      32.7295
    0.00141382      32.9156
    0.00141384      32.9279
     0.0014139      32.8608
    0.00141397      32.5479
    0.00141403      32.1243
    0.00141409      31.5455
    0.00141416      30.7332
    0.00141425      29.3851
    0.00141432      28.1442
    0.00141442      26.3197
    0.00141457      23.3689
    0.00141474       19.831
    0.00141483      18.0104
    0.00141491      16.6076
    0.00141498      15.4369
    0.00141504      14.3409
    0.00141511      13.3241
    0.00141518      12.3889
    0.00141522       11.811
    0.00141528      11.0995
    0.00141534      10.4499
     0.0014154      9.85948
    0.00141546      9.32548
    0.00141552      8.84433
    0.00141558      8.41253
    0.00141564      8.02614
     0.0014157       7.6813
    0.00141576      7.36669
    0.00141582      7.08771
    0.00141588      6.84054
    0.00141597      6.52162
    0.00141606       6.2552
    0.00141615      6.03177
    0.00141624      5.86075
    0.00141634      5.67803
    0.00141644       5.5243
     0.0014166      5.33468
    0.00141676      5.18092
    0.00141691      5.05273
    0.00141714      4.89882
    0.00141738      4.76253
    0.00141774      4.59798
    0.00141813      4.45873
    0.00141857      4.33286
    0.00141916      4.19994
    0.00141978      4.08871
     0.0014204      3.99888
    0.00142128      3.89731
     0.0014222      3.81225
    0.00142332      3.72984
    0.00142464      3.65252
     0.0014262      3.57898
     0.0014289      3.48037
    0.00143163      3.40326
    0.00143593      3.30674
    0.00144064      3.22015
    0.00146095       2.9008
    0.00146564      2.81514
    0.00147015       2.7164
    0.00147281      2.64519
    0.00147548      2.55818
    0.00147713      2.49206
    0.00147879       2.4121
    0.00147995      2.34405
    0.00148112      2.26206
    0.00148205      2.18246
    0.00148275      2.11153
    0.00148342      2.03102
    0.00148386      1.97004
     0.0014843      1.90071
    0.00148474      1.82098
    0.00148513      1.73981
    0.00148551      1.64594
    0.00148577      1.57487
    0.00148603      1.49615
    0.00148642      1.36555
    0.00148661      1.30013
    0.00148674      1.26156
    0.00148684      1.23863
    0.00148694      1.22432
      0.001487      1.22169
    0.00148707       1.2265
    0.00148711      1.23618
    0.00148716      1.25218
    0.00148721      1.27561
    0.00148726      1.30775
    0.00148731      1.35005
    0.00148734      1.38466
    0.00148737      1.42501
     0.0014874      1.47163
    0.00148744      1.52514
    0.00148747      1.58611
     0.0014875      1.65525
    0.00148753       1.7332
    0.00148757      1.82072
     0.0014876      1.91855
    0.00148763      2.02752
    0.00148766      2.14839
     0.0014877      2.28205
    0.00148773      2.42936
    0.00148776      2.59127
    0.00148779      2.76859
    0.00148782       2.9623
    0.00148786      3.18993
     0.0014879      3.45688
    0.00148793      3.74949
    0.00148797      4.06914
    0.00148801      4.41731
    0.00148805      4.79509
    0.00148808      5.20382
    0.00148812      5.64464
    0.00148815      6.05917
    0.00148819      6.63363
    0.00148824      7.25293
    0.00148828      7.91774
    0.00148832       8.6289
    0.00148836      9.38625
    0.00148841      10.2502
    0.00148845      11.1662
     0.0014885      12.1333
    0.00148856      13.5685
    0.00148862      14.8689
    0.00148869      16.6251
    0.00148878      19.0859
    0.00148906      26.8103
    0.00148915      29.1487
    0.00148924      31.1505
    0.00148931      32.7599
    0.00148938      34.0944
    0.00148946      35.3405
    0.00148953      36.2554
    0.00148961      36.9061
    0.00148967      37.2156
    0.00148973      37.3075
    0.00148979      37.2221
    0.00148986      36.8577
    0.00148993      36.3447
       0.00149      35.5751
    0.00149004      34.9215
    0.00149012       33.653
     0.0014902      32.1833
     0.0014903      30.0115
    0.00149041      27.6586
    0.00149065      21.9252
    0.00149076      19.4466
    0.00149084      17.8883
    0.00149091      16.4222
    0.00149098      15.0407
    0.00149106      13.7702
    0.00149113      12.6132
    0.00149118      11.9047
    0.00149123      11.2457
    0.00149128      10.6348
    0.00149134      9.99003
     0.0014914      9.33165
    0.00149147      8.74314
    0.00149153      8.21932
     0.0014916      7.75459
    0.00149166      7.34361
    0.00149173      6.98085
    0.00149179      6.66124
    0.00149186      6.36662
    0.00149193      6.09736
      0.001492      5.86303
    0.00149207      5.65861
    0.00149214      5.47979
    0.00149225      5.25126
    0.00149236      5.06103
    0.00149245      4.91508
    0.00149258      4.75814
     0.0014927      4.62465
    0.00149288      4.45687
    0.00149306      4.31737
    0.00149324      4.19836
    0.00149346      4.07944
    0.00149373      3.95018
    0.00149409      3.80688
    0.00149445      3.68801
    0.00149481      3.58741
     0.0014952      3.49345
    0.00149579      3.37677
    0.00149638      3.28277
      0.001497      3.20377
    0.00149763      3.14376
     0.0014983       3.1019
    0.00149881      3.08956
    0.00149925      3.09697
    0.00149961      3.12014
    0.00149997      3.16446
    0.00150024      3.21647
    0.00150051      3.29017
    0.00150073      3.36837
    0.00150094      3.46985
    0.00150108      3.55392
    0.00150123      3.65444
    0.00150137      3.77516
    0.00150151      3.92109
    0.00150162      4.05102
    0.00150174       4.2239
    0.00150183      4.36593
    0.00150191        4.528
      0.001502      4.71378
    0.00150208      4.92776
    0.00150217      5.17538
    0.00150223      5.38711
    0.00150229      5.62476
    0.00150236      5.89214
    0.00150242      6.19363
    0.00150249      6.53423
    0.00150255      6.91963
    0.00150261      7.35631
    0.00150268      7.85153
    0.00150274      8.41345
    0.00150278      8.82956
    0.00150283      9.28223
    0.00150287      9.77458
    0.00150291      10.3099
    0.00150295      10.8916
      0.001503      11.5234
    0.00150305      12.3712
     0.0015031      13.1975
    0.00150314      14.0982
    0.00150319      15.0793
    0.00150324      16.1461
    0.00150328       17.304
    0.00150333      18.5585
    0.00150337      19.9154
    0.00150342      21.3797
    0.00150347      22.9566
    0.00150351      24.6503
    0.00150356      26.3667
     0.0015036      28.1952
    0.00150367      31.1536
    0.00150373      34.3757
     0.0015038      37.8647
    0.00150386      41.6176
    0.00150393      45.7757
      0.001504      50.1957
    0.00150407      54.8565
    0.00150416      61.7312
     0.0015043      72.0629
     0.0015045      87.3402
    0.00150463      96.8859
    0.00150471      102.467
    0.00150481      108.737
    0.00150488      112.379
    0.00150495       115.52
    0.00150503      118.611
    0.00150511      120.599
    0.00150518      121.835
    0.00150526        122.3
    0.00150534      121.839
    0.00150542      120.506
     0.0015055      118.342
    0.00150558      115.296
    0.00150566      111.508
    0.00150576      106.285
    0.00150585      100.362
    0.00150596      92.9759
    0.00150631      68.0643
    0.00150642      60.4235
     0.0015065       55.396
    0.00150658      50.6579
    0.00150666      46.2368
    0.00150672      42.8344
    0.00150679      39.6634
    0.00150685      36.7233
    0.00150692      34.0105
    0.00150698      31.5186
    0.00150705       29.239
    0.00150711      27.1612
    0.00150718      25.2734
    0.00150724      23.5844
     0.0015073      22.0555
    0.00150737      20.6742
    0.00150743       19.428
     0.0015075      18.3046
    0.00150756      17.2924
    0.00150762      16.3805
    0.00150769      15.5586
    0.00150775      14.8172
    0.00150782      14.1476
     0.0015079      13.3531
    0.00150799      12.6556
    0.00150807       12.041
    0.00150816      11.4969
    0.00150824      11.0129
    0.00150833      10.5802
    0.00150845      10.0117
    0.00150854      9.67766
    0.00150866      9.25302
    0.00150878      8.87896
     0.0015089      8.54682
    0.00150909      8.11268
    0.00150927      7.74047
    0.00150945      7.41758
    0.00150968      7.07358
    0.00150992      6.75186
    0.00151017      6.47572
    0.00151041      6.23615
    0.00151066       6.0264
    0.00151093      5.82401
    0.00151125      5.61612
    0.00151168      5.38072
     0.0015121      5.18275
    0.00151253      5.01397
      0.001513      4.85495
    0.00151346      4.71816
    0.00151417      4.54542
    0.00151483      4.41044
    0.00151568      4.26547
    0.00151653      4.14538
    0.00151781      3.99923
    0.00151909      3.88239
    0.00152037      3.78648
    0.00152194      3.68908
    0.00152411      3.58147
    0.00152629      3.49512
    0.00152854       3.4211
    0.00153161      3.33839
    0.00153613      3.24129
    0.00153911      3.18783
    0.00154576      3.08807
    0.00155291      2.99878
    0.00156518      2.86656
    0.00158288      2.68462
     0.0015928      2.57016
    0.00159846      2.49438
    0.00160428      2.40185
    0.00160838      2.32243
    0.00161171      2.24541
    0.00161581      2.14184
    0.00161687      2.12743
    0.00161705      2.12709
    0.00161762      2.13353
    0.00161799      2.14736
    0.00161836      2.17401
    0.00161863      2.20474
    0.00161882       2.2375
    0.00161902      2.28222
    0.00161915      2.32117
    0.00161929      2.37003
    0.00161942      2.43206
    0.00161952       2.4915
    0.00161962      2.56423
    0.00161972      2.65395
     0.0016198      2.73524
    0.00161987      2.83131
    0.00161995      2.94523
    0.00162002      3.08066
     0.0016201      3.24202
    0.00162015       3.3665
     0.0016202      3.50652
    0.00162026      3.69053
    0.00162031      3.86833
    0.00162036      4.06778
    0.00162041      4.29143
    0.00162046      4.54186
    0.00162051      4.82204
    0.00162056      5.13494
    0.00162061      5.48393
    0.00162066      5.87232
    0.00162071      6.30386
    0.00162076      6.78209
     0.0016208      7.21918
    0.00162084      7.69366
    0.00162088      8.20781
    0.00162093      8.76373
    0.00162097      9.36391
    0.00162101      10.0104
    0.00162105      10.7052
    0.00162109      11.4502
    0.00162115      12.5251
     0.0016212      13.6964
    0.00162125      14.8357
     0.0016213       16.057
    0.00162135      17.3618
     0.0016214      18.7497
    0.00162145      20.2206
    0.00162153      22.5784
     0.0016216      25.1087
    0.00162167      27.6543
    0.00162178      31.6986
    0.00162193      37.8353
    0.00162211      45.1257
    0.00162223      49.7398
    0.00162233      53.0374
    0.00162241      55.7135
    0.00162249       57.917
    0.00162257      59.7459
    0.00162264      60.9529
    0.00162269      61.7099
    0.00162275      62.3284
    0.00162283      62.6573
    0.00162285       62.675
    0.00162292       62.481
      0.001623      61.8885
    0.00162308      60.8049
    0.00162316      59.1019
    0.00162323      57.6254
     0.0016233      55.6833
    0.00162337       53.506
    0.00162346       50.514
     0.0016236      45.3792
    0.00162388      34.6729
    0.00162398      30.8278
    0.00162407      27.9187
    0.00162414      25.4332
    0.00162423      22.9182
    0.00162428      21.3557
    0.00162434      19.8869
    0.00162439      18.5123
    0.00162445      17.2314
     0.0016245      16.0427
    0.00162456      14.9436
    0.00162461       13.931
    0.00162467      13.0013
    0.00162472      12.1503
    0.00162478      11.3736
    0.00162483      10.6665
    0.00162489      10.0242
    0.00162495      9.44196
    0.00162499      8.98757
    0.00162505      8.47298
    0.00162511      8.01157
    0.00162517      7.59832
    0.00162523      7.22825
    0.00162529        6.897
    0.00162535      6.60016
    0.00162541      6.33407
    0.00162549      6.02107
    0.00162557      5.74914
    0.00162566      5.47357
    0.00162571      5.33356
    0.00162582      5.08706
    0.00162593      4.87757
    0.00162603      4.69763
    0.00162614      4.54142
     0.0016263      4.34197
    0.00162646      4.17471
    0.00162667      3.99314
    0.00162688      3.84165
    0.00162701       3.7536
    0.00162729      3.60163
    0.00162757      3.47476
    0.00162784      3.36946
    0.00162811       3.2784
    0.00162847      3.17431
    0.00162883      3.08567
    0.00162929      2.99012
    0.00162984      2.89339
     0.0016304      2.81213
    0.00163123      2.71096
      0.001632      2.63249
    0.00163317      2.53413
    0.00163433      2.45117
    0.00163602      2.34816
     0.0016377      2.25731
    0.00164028      2.13269
    0.00164226      2.05088
    0.00164332      2.01871
    0.00164405      2.00649
    0.00164425      2.00536
    0.00164481      2.00965
    0.00164531      2.02654
    0.00164564      2.04799
    0.00164597      2.08113
    0.00164627      2.12482
    0.00164649      2.16934
    0.00164671      2.22741
    0.00164686      2.27587
    0.00164701      2.33425
    0.00164716      2.40512
    0.00164728      2.47516
    0.00164741      2.55858
    0.00164753      2.65885
    0.00164762      2.74788
    0.00164771       2.8515
     0.0016478       2.9729
     0.0016479      3.11606
    0.00164796      3.22599
    0.00164802      3.34948
    0.00164808       3.4886
    0.00164814       3.6456
    0.00164819       3.8029
    0.00164825      3.97861
     0.0016483      4.17516
    0.00164836      4.39512
    0.00164841      4.64146
    0.00164847       4.9173
    0.00164852      5.22627
    0.00164858      5.57208
    0.00164863      5.95901
    0.00164869      6.39138
    0.00164874      6.85865
    0.00164879      7.34376
    0.00164884      7.87843
    0.00164889       8.4668
    0.00164894      9.11311
    0.00164899      9.82167
    0.00164904      10.5968
    0.00164909       11.443
    0.00164914      12.3643
    0.00164919      13.3649
    0.00164924      14.4488
    0.00164928      15.4282
    0.00164933      16.6959
    0.00164938      18.0591
    0.00164943      19.5199
    0.00164948      21.0798
    0.00164953        22.74
    0.00164958      24.5001
    0.00164966      27.3242
    0.00164973      30.1184
     0.0016498      33.0822
    0.00164987       36.199
    0.00164996      40.7398
    0.00165015      50.0678
     0.0016503      57.0898
    0.00165042      62.7536
    0.00165052      67.2324
    0.00165062      70.7663
    0.00165071      73.7166
    0.00165078      75.3412
    0.00165085      76.6495
    0.00165091      77.5484
    0.00165097      78.0772
    0.00165103      78.2859
    0.00165112      77.9518
    0.00165119      77.2454
    0.00165125       76.162
    0.00165132       74.785
    0.00165138      73.1002
    0.00165146      70.7802
    0.00165153      68.1232
    0.00165161      64.7401
     0.0016517      61.0669
    0.00165186      53.6872
    0.00165208      43.3153
    0.00165218      38.7941
    0.00165225      35.4296
    0.00165233      32.2396
    0.00165241      29.2458
    0.00165249      26.4624
    0.00165256      23.8971
    0.00165262       22.094
    0.00165269      20.2193
    0.00165275      18.5013
     0.0016528      17.3126
    0.00165285      16.2063
     0.0016529      15.1792
    0.00165295      14.2277
      0.001653      13.3482
    0.00165305      12.5368
     0.0016531      11.7894
    0.00165315      11.1021
     0.0016532      10.4708
    0.00165325      9.89158
     0.0016533      9.36069
    0.00165335      8.87439
    0.00165338      8.57321
    0.00165345      8.02155
    0.00165352       7.5312
    0.00165358      7.09515
    0.00165365      6.70698
     0.0016537      6.41241
    0.00165379      6.01995
    0.00165387      5.67858
    0.00165396      5.38019
    0.00165404      5.11806
    0.00165412      4.88644
    0.00165421      4.68053
    0.00165432      4.43928
    0.00165443      4.22921
    0.00165454      4.04444
    0.00165467      3.86297
    0.00165479      3.70233
    0.00165491      3.55882
     0.0016551       3.3696
    0.00165529      3.20547
    0.00165547      3.06134
    0.00165572      2.89756
    0.00165599      2.74032
    0.00165626      2.60463
    0.00165653      2.48651
     0.0016568      2.38326
    0.00165708      2.29062
    0.00165738      2.20649
    0.00165767      2.13593
    0.00165797      2.07931
    0.00165826      2.03794
    0.00165846      2.02002
    0.00165867      2.01085
    0.00165878      2.01067
    0.00165894      2.01734
    0.00165914      2.03832
    0.00165928      2.06401
    0.00165943      2.10029
    0.00165957      2.14913
    0.00165972      2.21307
    0.00165982      2.27284
    0.00165993       2.3446
    0.00166004      2.43045
    0.00166015      2.53295
    0.00166025      2.65126
    0.00166033      2.75437
    0.00166041      2.87181
    0.00166049      3.00577
    0.00166057      3.15878
    0.00166064      3.33392
    0.00166072      3.53472
     0.0016608      3.76547
    0.00166085      3.93836
    0.00166091      4.12844
    0.00166096       4.3376
    0.00166102      4.61675
    0.00166108      4.88921
    0.00166113       5.1911
    0.00166119      5.52589
    0.00166124      5.89725
     0.0016613      6.30927
    0.00166135      6.76633
    0.00166141      7.27349
    0.00166146      7.83597
    0.00166152      8.45951
    0.00166157      9.15011
    0.00166161      9.74437
    0.00166166      10.3872
     0.0016617      11.0827
    0.00166174      11.8341
    0.00166179      12.6454
    0.00166183      13.5203
    0.00166187      14.4628
    0.00166192      15.4767
    0.00166196      16.5667
      0.001662      17.7358
    0.00166205      19.1702
    0.00166209      20.4472
    0.00166215      22.5164
    0.00166222        24.78
    0.00166228      27.2468
    0.00166234      29.9243
     0.0016624      32.6647
    0.00166245      35.5215
    0.00166251      38.5667
    0.00166257      41.8015
    0.00166264       46.401
    0.00166272      51.4575
    0.00166281      57.5707
    0.00166289      64.0309
    0.00166301       73.067
    0.00166331      97.0018
    0.00166344      106.419
    0.00166356      114.412
    0.00166363      118.994
    0.00166372       123.67
    0.00166381      127.524
    0.00166388      129.973
    0.00166395      131.793
    0.00166403      133.059
    0.00166411      133.474
    0.00166418      133.102
    0.00166426      131.886
    0.00166435      129.637
    0.00166444      126.495
    0.00166453       122.55
    0.00166462      117.909
     0.0016647      112.691
    0.00166484      103.913
    0.00166522      76.7496
    0.00166535      68.3227
    0.00166543      63.0164
    0.00166552      58.0067
     0.0016656      53.3203
    0.00166568      49.3921
    0.00166574      46.1352
    0.00166581      43.0991
    0.00166588      40.2807
    0.00166594      37.6733
    0.00166601      35.2695
    0.00166608      33.0598
    0.00166614       31.034
     0.0016662      29.3749
    0.00166628      27.3862
    0.00166636      25.6003
    0.00166644      23.9988
    0.00166652       22.563
     0.0016666       21.276
    0.00166668      20.1213
    0.00166675      19.0842
